start_time_s,end_time_s,sample_count,source_version,source_fast_segment,source_step,source_event_indices,support_legs,primary_diagonal,wheel_contact_classes
64.4583333333307,64.4583333333307,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.46666666666404,64.47499999999738,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.48333333333072,64.48333333333072,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.49166666666406,64.49166666666406,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.4999999999974,64.4999999999974,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.50833333333074,64.52499999999742,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.53333333333076,64.53333333333076,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.5416666666641,64.54999999999744,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.55833333333078,64.55833333333078,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.56666666666412,64.57499999999746,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.5833333333308,64.5833333333308,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.59166666666414,64.61666666666416,4,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.6249999999975,64.6249999999975,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.63333333333084,64.65833333333086,4,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.6666666666642,64.6666666666642,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.67499999999754,64.67499999999754,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.68333333333088,64.68333333333088,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.69166666666422,64.69166666666422,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.69999999999756,64.69999999999756,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.7083333333309,64.75833333333094,7,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.76666666666428,64.76666666666428,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.77499999999762,64.82499999999766,7,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.833333333331,64.833333333331,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
64.84166666666434,65.03333333333116,24,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.0416666666645,65.0416666666645,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.04999999999784,65.09166666666454,6,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.09999999999788,65.09999999999788,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.10833333333122,65.26666666666468,20,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.27499999999802,65.27499999999802,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.28333333333136,65.64166666666497,44,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.64999999999831,65.64999999999831,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.65833333333165,65.94999999999855,36,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.9583333333319,65.9583333333319,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
65.96666666666523,66.12499999999869,20,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.13333333333203,66.13333333333203,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.14166666666537,66.27499999999881,17,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.28333333333215,66.28333333333215,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.29166666666549,66.38333333333223,12,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.39166666666557,66.39166666666557,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.39999999999891,66.43333333333227,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.44166666666561,66.44166666666561,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.44999999999895,66.48333333333231,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.49166666666565,66.49166666666565,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.49999999999899,66.49999999999899,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.50833333333233,66.50833333333233,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.51666666666567,66.53333333333235,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.54166666666569,66.54166666666569,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.54999999999903,66.58333333333239,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.59166666666573,66.59166666666573,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.59999999999907,66.63333333333243,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.64166666666577,66.64166666666577,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.64999999999911,66.68333333333247,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.69166666666581,66.69166666666581,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.69999999999915,66.74166666666585,6,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.74999999999919,66.74999999999919,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.75833333333253,66.78333333333255,4,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.79166666666589,66.79166666666589,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.79999999999923,66.84999999999927,7,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.85833333333261,66.85833333333261,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.86666666666595,66.89999999999931,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.90833333333265,66.90833333333265,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.91666666666599,66.99166666666605,10,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
66.99999999999939,67.00833333333273,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.01666666666607,67.03333333333275,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.04166666666609,67.04166666666609,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.04999999999943,67.04999999999943,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.05833333333277,67.05833333333277,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.06666666666611,67.06666666666611,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.07499999999945,67.07499999999945,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.08333333333279,67.09166666666613,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.09999999999947,67.10833333333281,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.11666666666615,67.15833333333285,6,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.16666666666619,67.16666666666619,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.17499999999953,67.18333333333287,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.19166666666621,67.19166666666621,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.19999999999955,67.21666666666623,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.22499999999957,67.22499999999957,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.23333333333291,67.24166666666625,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.24999999999959,67.24999999999959,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.25833333333293,67.4833333333331,28,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.49166666666645,67.49166666666645,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.49999999999979,67.53333333333315,5,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.54166666666649,67.54166666666649,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.54999999999983,67.67499999999993,16,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.68333333333327,67.68333333333327,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.6916666666666,67.97500000000016,35,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.9833333333335,67.9833333333335,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
67.99166666666684,68.00000000000018,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.00833333333352,68.00833333333352,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.01666666666686,68.04166666666688,4,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.05000000000022,68.05000000000022,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.05833333333356,68.07500000000024,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.08333333333358,68.08333333333358,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.09166666666692,68.09166666666692,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.10000000000026,68.10000000000026,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.1083333333336,68.12500000000028,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.13333333333362,68.13333333333362,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.14166666666696,68.14166666666696,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.1500000000003,68.1500000000003,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.15833333333364,68.17500000000032,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.18333333333366,68.18333333333366,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.191666666667,68.21666666666702,4,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.22500000000036,68.22500000000036,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.2333333333337,68.25000000000038,3,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.25833333333372,68.25833333333372,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.26666666666706,68.30833333333376,6,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.3166666666671,68.3166666666671,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.32500000000044,68.33333333333378,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.34166666666712,68.34166666666712,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.35000000000046,68.4833333333339,17,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.49166666666724,68.49166666666724,1,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.50000000000058,68.57500000000064,10,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.58333333333398,68.59166666666732,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.60000000000066,68.608333333334,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.61666666666734,68.62500000000068,2,v003_20260805_224517_157723_manual,54,13,[0],"[""FR"", ""RL""]",FR_RL,"{""FL"": ""AIR"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
68.63333333333402,68.65833333333404,4,v003_20260805_224517_157723_manual,54,13,[0],"[""FL"", ""FR"", ""RL""]",FR_RL,"{""FL"": ""TOP"", ""FR"": ""TOP"", ""RL"": ""GROUND"", ""RR"": ""AIR""}"
