sim_time_s,sim_step,source_step,command_cursor,segment_cursor,event_cursor,scheduler_state,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,robot_state_finite,active_contact_count_available,geometry_support_candidate_count,stability_state,joint_limit_violation
85.96666666668115,10316,22,179,128,179,PLAYING,0.9587127566337585,-0.08141972124576569,0.14075547456741333,0.2575885626364648,0.23062361661397773,-0.07211722370752316,True,False,3,recoverable,False
86.03333333334787,10324,22,179,128,179,PLAYING,0.9595787525177002,-0.081483855843544,0.14072489738464355,0.2571849317045189,0.2306839443891297,-0.07241294880261241,True,False,3,recoverable,False
86.10000000001459,10332,22,179,128,179,PLAYING,0.9605188965797424,-0.08153736591339111,0.14066363871097565,0.25658189754099264,0.23076000241239306,-0.0728040933145726,True,False,3,recoverable,False
86.16666666668131,10340,22,179,128,179,PLAYING,0.9614720344543457,-0.08159562945365906,0.14060534536838531,0.2560315723759478,0.23089699036589517,-0.07307958029690106,True,False,3,recoverable,False
86.23333333334803,10348,22,179,128,179,PLAYING,0.9624921679496765,-0.08164498209953308,0.14050376415252686,0.2553018472791279,0.23101642751633705,-0.07345892786593843,True,False,3,recoverable,False
86.30000000001475,10356,22,179,128,179,PLAYING,0.9632234573364258,-0.08175373077392578,0.14068925380706787,0.2558347655452337,0.23125769952395236,-0.07351846684225599,True,False,3,recoverable,False
86.36666666668147,10364,22,179,128,179,PLAYING,0.9639886021614075,-0.08188159763813019,0.1408664733171463,0.25632624878453375,0.23151685772744615,-0.07354544746594201,True,False,3,recoverable,False
86.43333333334819,10372,22,179,128,179,PLAYING,0.9648255109786987,-0.08199825882911682,0.1410159319639206,0.256722761895029,0.23172500466620652,-0.0735833677197913,True,False,3,recoverable,False
86.50000000001491,10380,22,179,128,179,PLAYING,0.9656786918640137,-0.08211778104305267,0.14114181697368622,0.2570613511380675,0.2319245986563336,-0.07363288781970133,True,False,3,recoverable,False
86.56666666668163,10388,22,179,128,179,PLAYING,0.9665505290031433,-0.08221985399723053,0.1412801295518875,0.2575161477878167,0.23219419474990893,-0.0736548076561504,True,False,3,recoverable,False
86.63333333334835,10396,22,179,128,179,PLAYING,0.9674394726753235,-0.08233562111854553,0.14139558374881744,0.25788604908347224,0.2324050810338065,-0.07361161957524807,True,False,3,recoverable,False
86.70000000001507,10404,22,179,128,179,PLAYING,0.9683612585067749,-0.08244483172893524,0.14149485528469086,0.2582310370322762,0.2326362455182999,-0.07362824563446879,True,False,3,recoverable,False
86.76666666668179,10412,22,179,128,179,PLAYING,0.969254732131958,-0.08258320391178131,0.14159652590751648,0.2587279148980837,0.2328773874523054,-0.07347587853297023,True,False,3,recoverable,False
86.8333333333485,10420,22,179,128,179,PLAYING,0.9701777696609497,-0.08276410400867462,0.1416769027709961,0.25915424872217124,0.2330301536149415,-0.07330703525078815,True,False,3,recoverable,False
86.90000000001523,10428,22,179,128,179,PLAYING,0.9711176156997681,-0.08294223248958588,0.14173966646194458,0.2595766994592964,0.23317527367764623,-0.07313018151504176,True,False,3,recoverable,False
86.96666666668195,10436,22,179,128,179,PLAYING,0.9720784425735474,-0.08311575651168823,0.14177854359149933,0.2599643109925531,0.23330368419963218,-0.07294540252740105,True,False,3,recoverable,False
87.03333333334866,10444,22,179,128,179,PLAYING,0.9730570316314697,-0.08328349888324738,0.14179718494415283,0.2603513612920158,0.23343779580596474,-0.07276724021518052,True,False,3,recoverable,False
87.10000000001538,10452,22,179,128,179,PLAYING,0.9740476608276367,-0.08342704176902771,0.14176496863365173,0.2604285838833125,0.23327234288357887,-0.07271070150430188,True,False,3,recoverable,False
87.1666666666821,10460,22,179,128,179,PLAYING,0.9750146269798279,-0.08352816104888916,0.14168265461921692,0.2601681222077512,0.23269991056412873,-0.07278849449421103,True,False,3,recoverable,False
87.23333333334882,10468,22,179,128,179,PLAYING,0.9759179353713989,-0.08362352848052979,0.14166101813316345,0.2598600113116,0.2324154423854071,-0.07288530241532452,True,False,3,recoverable,False
87.30000000001554,10476,22,179,128,179,PLAYING,0.9768067002296448,-0.08371786773204803,0.1416655331850052,0.2595692779866551,0.2323007714362824,-0.07304939176417088,True,False,3,recoverable,False
87.36666666668226,10484,22,179,128,179,PLAYING,0.9777452349662781,-0.08380541205406189,0.14165861904621124,0.25923085744103735,0.23220328701119783,-0.07321835419459423,True,False,3,recoverable,False
87.43333333334898,10492,22,179,128,179,PLAYING,0.9787476658821106,-0.08388033509254456,0.14162971079349518,0.25880718262524505,0.2321410325507122,-0.07345806706577686,True,False,3,recoverable,False
87.5000000000157,10500,22,179,128,179,PLAYING,0.9797428250312805,-0.08396768569946289,0.14157851040363312,0.25834361909682935,0.23206444818631408,-0.07363872361855284,True,False,3,recoverable,False
87.56666666668242,10508,22,179,128,179,PLAYING,0.9807571768760681,-0.08405306935310364,0.14148607850074768,0.2578095476817597,0.23198305087194374,-0.07385673939179214,True,False,3,recoverable,False
87.63333333334914,10516,22,179,128,179,PLAYING,0.9817820191383362,-0.08412550389766693,0.14141495525836945,0.25746210842718353,0.2319351698899998,-0.0740146832526806,True,False,3,recoverable,False
87.70000000001586,10524,22,179,128,179,PLAYING,0.9828286170959473,-0.0841781347990036,0.141307070851326,0.2570182065104324,0.231894320180758,-0.07419077473854846,True,False,3,recoverable,False
87.76666666668258,10532,22,179,128,179,PLAYING,0.9838923811912537,-0.08422192931175232,0.1411687135696411,0.25655171854615993,0.23184863847883894,-0.07436192879073586,True,False,3,recoverable,False
87.8333333333493,10540,22,179,128,179,PLAYING,0.9849535822868347,-0.08429639041423798,0.14102374017238617,0.25622768045537103,0.2318987801441465,-0.07455281107110208,True,False,3,recoverable,False
87.90000000001602,10548,22,179,128,179,PLAYING,0.9857874512672424,-0.08445657789707184,0.14113041758537292,0.256839091651816,0.23191710311507796,-0.07435502804786584,True,False,3,recoverable,False
87.96666666668274,10556,22,179,128,179,PLAYING,0.9866292476654053,-0.0846560001373291,0.14124533534049988,0.2574957545288286,0.2319661197140368,-0.07406416755763023,True,False,3,recoverable,False
88.03333333334946,10564,22,179,128,179,PLAYING,0.9874734878540039,-0.08485846221446991,0.14136074483394623,0.2583336617829368,0.23203425940455677,-0.07371680335386885,True,False,3,recoverable,False
88.10000000001618,10572,22,179,128,179,PLAYING,0.9884353280067444,-0.08500601351261139,0.1413806974887848,0.25866307677746275,0.23191870685700094,-0.07359747074614188,True,False,3,recoverable,False
88.1666666666829,10580,22,179,128,179,PLAYING,0.9893749356269836,-0.08518768846988678,0.1414182335138321,0.25917880555730166,0.23184385272925842,-0.07338803299332956,True,False,3,recoverable,False
88.23333333334962,10588,22,179,128,179,PLAYING,0.9903441667556763,-0.08538152277469635,0.14142055809497833,0.25963147808344655,0.2316975031403419,-0.07319373696435981,True,False,3,recoverable,False
88.30000000001634,10596,22,179,128,179,PLAYING,0.9912703037261963,-0.08553168177604675,0.14142808318138123,0.2601331120050729,0.23137876975096375,-0.07296277428096086,True,False,3,recoverable,False
88.36666666668306,10604,22,179,128,179,PLAYING,0.9920976161956787,-0.08563387393951416,0.14145897328853607,0.26039811190618184,0.23111657495452528,-0.07281616201349533,True,False,3,recoverable,False
88.43333333334978,10612,22,179,128,179,PLAYING,0.9928831458091736,-0.08569647371768951,0.14157025516033173,0.26054670420055953,0.23132433010759357,-0.07277970567787843,True,False,3,recoverable,False
88.5000000000165,10620,22,179,128,179,PLAYING,0.9937134385108948,-0.08575291931629181,0.1416594386100769,0.2605425415237391,0.2315363154840426,-0.07274879516884492,True,False,3,recoverable,False
88.56666666668322,10628,22,179,128,179,PLAYING,0.9946595430374146,-0.08582097291946411,0.14168024063110352,0.26007548943085534,0.23155388690334902,-0.0729283950468319,True,False,3,recoverable,False
88.63333333334994,10636,22,179,128,179,PLAYING,0.9956373572349548,-0.08589087426662445,0.14168764650821686,0.2595578512522391,0.23155907442978535,-0.07308595459611002,True,False,3,recoverable,False
88.70000000001666,10644,22,179,128,179,PLAYING,0.9966221451759338,-0.08596158027648926,0.14167870581150055,0.2590857437535779,0.2315798312765836,-0.0733267235431508,True,False,3,recoverable,False
88.76666666668338,10652,22,179,128,179,PLAYING,0.9975552558898926,-0.08605727553367615,0.14169128239154816,0.2588464374520293,0.23166376283328857,-0.07349117769512477,True,False,3,recoverable,False
88.8333333333501,10660,22,179,128,179,PLAYING,0.9985381960868835,-0.08612625300884247,0.14165520668029785,0.25848407612724594,0.23172248568921958,-0.07384124632741897,True,False,3,recoverable,False
88.90000000001682,10668,22,179,128,179,PLAYING,0.9994984269142151,-0.08624358475208282,0.14168235659599304,0.25844601106328746,0.23189230346049958,-0.07383658520485875,True,False,3,recoverable,False
88.96666666668354,10676,22,179,128,179,PLAYING,1.0005220174789429,-0.0863724797964096,0.14164137840270996,0.2581748388648654,0.23201249326306078,-0.07389560096171306,True,False,3,recoverable,False
89.03333333335026,10684,22,180,130,180,PLAYING,1.0005754232406616,-0.08637884259223938,0.14164507389068604,0.25810457175632484,0.23206860103892948,-0.07387099791128268,True,False,3,recoverable,False
89.10000000001698,10692,23,192,130,192,PLAYING,1.0012375116348267,-0.08425772190093994,0.14131411910057068,0.2349311464133802,0.20456435111481047,-0.0723062613494267,True,False,3,recoverable,False
89.1666666666837,10700,23,192,130,192,PLAYING,1.001952886581421,-0.07625827193260193,0.13741376996040344,0.16625719153532015,0.1478229677339552,-0.055949244972702775,True,False,3,recoverable,False
89.23333333335042,10708,23,192,130,192,PLAYING,1.0047656297683716,-0.06760752201080322,0.12973591685295105,0.0685064598997995,0.08246693150109081,-0.03394084616933946,True,False,4,recoverable,False
89.30000000001714,10716,23,192,130,192,PLAYING,1.0106037855148315,-0.05828559398651123,0.12986153364181519,0.008932011037484686,0.032294245354102954,-0.008459037805301287,True,False,4,recoverable,False
89.36666666668386,10724,23,192,130,192,PLAYING,1.0115528106689453,-0.04551257938146591,0.1403576284646988,-0.0012782702547712629,0.0009162898210471432,0.03975827353600912,True,False,4,recoverable,False
89.43333333335057,10732,23,192,130,192,PLAYING,1.0083249807357788,-0.03522680699825287,0.14783765375614166,-0.005178135675908823,-0.011290671790572566,0.07637834784026387,True,False,4,recoverable,False
89.5000000000173,10740,23,192,130,192,PLAYING,1.0056768655776978,-0.027968697249889374,0.15019822120666504,-0.0034720057054506326,-0.011187677882327024,0.10497469933646816,True,False,4,recoverable,False
89.56666666668401,10748,23,192,130,192,PLAYING,1.0058040618896484,-0.025010891258716583,0.150109201669693,-0.006824088648428025,-0.013580489047297481,0.11410017560793524,True,False,4,recoverable,False
89.63333333335073,10756,23,192,130,192,PLAYING,1.0050952434539795,-0.024943768978118896,0.1491197943687439,-0.008346835798091656,-0.013088104511693156,0.11413431251836782,True,False,4,recoverable,False
89.70000000001745,10764,23,192,130,192,PLAYING,1.0055755376815796,-0.025427915155887604,0.14774562418460846,-0.0030051086075447856,-0.008157562406542125,0.11404648678266517,True,False,4,recoverable,False
89.76666666668417,10772,23,192,130,192,PLAYING,1.0038152933120728,-0.025348395109176636,0.1460919976234436,-0.008375720412395227,-0.0035412142317482213,0.11202364764630492,True,False,4,recoverable,False
89.8333333333509,10780,23,192,130,192,PLAYING,1.003299593925476,-0.02599530667066574,0.14541396498680115,-0.012826277700709866,-0.000466179998366711,0.10857294696460296,True,False,4,recoverable,False
89.90000000001761,10788,23,192,130,192,PLAYING,1.0029844045639038,-0.026527978479862213,0.14523270726203918,-0.011383597859802468,7.645560362775916e-05,0.1073037892544735,True,False,4,recoverable,False
89.96666666668433,10796,23,192,130,192,PLAYING,1.0073879957199097,-0.026729591190814972,0.1463586986064911,-0.004336567126015367,-0.006657134876953974,0.10739310867271279,True,False,4,recoverable,False
90.03333333335105,10804,23,192,130,192,PLAYING,1.0073466300964355,-0.026561737060546875,0.14608106017112732,-0.006185363372570188,-0.006325384319189322,0.1070737741393217,True,False,4,recoverable,False
90.10000000001777,10812,23,192,130,192,PLAYING,1.0051789283752441,-0.026354067027568817,0.14537742733955383,-0.012181273447011693,-0.0020101504721009283,0.10521395363004314,True,False,4,recoverable,False
90.16666666668449,10820,23,192,130,192,PLAYING,1.0041767358779907,-0.026622213423252106,0.14581269025802612,-0.0112213630554436,-0.0030136201086114456,0.10486478645758747,True,False,4,recoverable,False
90.23333333335121,10828,23,192,130,192,PLAYING,1.0031884908676147,-0.02704448252916336,0.14562854170799255,-0.011103900926495686,-0.002065333919445225,0.10383492011964877,True,False,4,recoverable,False
90.30000000001793,10836,23,192,130,192,PLAYING,1.0039880275726318,-0.027162283658981323,0.14610320329666138,-0.008946570222697282,-0.0030754013270333177,0.1038444366240672,True,False,4,recoverable,False
90.36666666668465,10844,23,192,130,192,PLAYING,1.0058854818344116,-0.0271119624376297,0.14705535769462585,-0.007343194230688875,-0.006331679107998269,0.10387883413565517,True,False,4,recoverable,False
90.43333333335137,10852,23,192,130,192,PLAYING,1.0060774087905884,-0.027166232466697693,0.14736685156822205,-0.0065596174558539815,-0.005740489324911912,0.10387530280977211,True,False,4,recoverable,False
90.50000000001809,10860,23,192,130,192,PLAYING,1.0053497552871704,-0.027232244610786438,0.14760956168174744,-0.006646023134953538,-0.0037150651497259864,0.10386279140485821,True,False,4,recoverable,False
90.56666666668481,10868,23,192,130,192,PLAYING,1.006011724472046,-0.027119331061840057,0.14788436889648438,-0.007074475530146003,-0.006601860682748655,0.10387870226499545,True,False,4,recoverable,False
90.63333333335153,10876,23,192,130,192,PLAYING,1.0069888830184937,-0.026970505714416504,0.1482379287481308,-0.007534769020874431,-0.01041053686207494,0.10391095439649432,True,False,4,recoverable,False
90.70000000001825,10884,23,192,130,192,PLAYING,1.0067065954208374,-0.026929296553134918,0.148431658744812,-0.00823674365062406,-0.010856302008764251,0.10391560672248666,True,False,4,recoverable,False
90.76666666668497,10892,23,193,132,193,PLAYING,1.005587100982666,-0.02696102112531662,0.14861884713172913,-0.009068516320953023,-0.011712767419109801,0.1039283710192081,True,False,4,recoverable,False
90.83333333335169,10900,23,193,132,193,COMPLETED,1.0034170150756836,-0.026957571506500244,0.1484951674938202,-0.011387095080849875,-0.00956155016550577,0.10392367448156026,True,False,4,recoverable,False
90.90000000001841,10908,23,193,132,193,COMPLETED,1.001512050628662,-0.026723891496658325,0.14809159934520721,-0.01581249732253303,-0.009920128748977667,0.1039304822931262,True,False,4,recoverable,False
90.96666666668513,10916,23,193,132,193,COMPLETED,1.000872254371643,-0.026459522545337677,0.14801909029483795,-0.019114545521483183,-0.011947749568537813,0.10396222912549952,True,False,4,recoverable,False
91.03333333335185,10924,23,193,132,193,COMPLETED,1.0009747743606567,-0.0263926163315773,0.14824454486370087,-0.019628675587230623,-0.012802783705944018,0.10397523959560187,True,False,4,recoverable,False
91.10000000001857,10932,23,193,132,193,COMPLETED,1.001164436340332,-0.02633904665708542,0.14848238229751587,-0.019916348685571413,-0.013724886058861277,0.10399117948303677,True,False,4,recoverable,False
91.16666666668529,10940,23,193,132,193,COMPLETED,1.0014978647232056,-0.02629408985376358,0.14876258373260498,-0.019951935207400247,-0.014754059903151514,0.10400671473097783,True,False,4,recoverable,False
91.23333333335201,10948,23,193,132,193,COMPLETED,1.0019445419311523,-0.026252232491970062,0.14907532930374146,-0.0198344202231065,-0.015885260316283067,0.10402427052997747,True,False,4,recoverable,False
91.30000000001873,10956,23,193,132,193,COMPLETED,1.0024445056915283,-0.026213616132736206,0.14940138161182404,-0.019628881120787957,-0.01706125883107068,0.10404213202515843,True,False,4,recoverable,False
